0 	 -24.00000000 	 -6.00000000 
1 	 -32.00000000 	 -10.00000000 
2 	 -16.00000000 	 2.00000000 
3 	 0.00000000 	 2.00000000 
4 	 -32.00000000 	 -12.00000000 
5 	 -16.00000000 	 -10.00000000 
6 	 -8.00000000 	 -4.00000000 
7 	 -16.00000000 	 -4.00000000 
8 	 -24.00000000 	 2.00000000 
9 	 0.00000000 	 4.00000000 
10 	 -16.00000000 	 8.00000000 
11 	 -48.00000000 	 14.00000000 
12 	 -64.00000000 	 16.00000000 
13 	 -64.00000000 	 16.00000000 
14 	 -64.00000000 	 16.00000000 
15 	 -64.00000000 	 16.00000000 
16 	 -48.00000000 	 14.00000000 
17 	 -48.00000000 	 14.00000000 
18 	 -32.00000000 	 8.00000000 
19 	 -8.00000000 	 2.00000000 
20 	 0.00000000 	 -6.00000000 
21 	 -8.00000000 	 -4.00000000 
22 	 -32.00000000 	 8.00000000 
23 	 -64.00000000 	 16.00000000 
24 	 -48.00000000 	 14.00000000 
25 	 -40.00000000 	 12.00000000 
26 	 -8.00000000 	 2.00000000 
27 	 -16.00000000 	 6.00000000 
28 	 -24.00000000 	 -8.00000000 
29 	 -32.00000000 	 -10.00000000 
30 	 -16.00000000 	 6.00000000 
31 	 -64.00000000 	 16.00000000 
32 	 -40.00000000 	 12.00000000 
33 	 -48.00000000 	 14.00000000 
34 	 -48.00000000 	 14.00000000 
35 	 -64.00000000 	 16.00000000 
36 	 -64.00000000 	 16.00000000 
37 	 -40.00000000 	 12.00000000 
38 	 -24.00000000 	 6.00000000 
39 	 -24.00000000 	 2.00000000 
40 	 -24.00000000 	 8.00000000 
41 	 -24.00000000 	 6.00000000 
42 	 0.00000000 	 0.00000000 
43 	 -16.00000000 	 -4.00000000 
44 	 -16.00000000 	 -4.00000000 
45 	 -8.00000000 	 -4.00000000 
46 	 -40.00000000 	 -12.00000000 
47 	 -48.00000000 	 -14.00000000 
48 	 -32.00000000 	 -12.00000000 
49 	 -24.00000000 	 -8.00000000 
50 	 -16.00000000 	 -6.00000000 
51 	 -8.00000000 	 -4.00000000 
52 	 -32.00000000 	 -12.00000000 
53 	 -64.00000000 	 -16.00000000 
54 	 -48.00000000 	 -14.00000000 
55 	 -24.00000000 	 -10.00000000 
56 	 -32.00000000 	 -10.00000000 
57 	 -32.00000000 	 -10.00000000 
58 	 -24.00000000 	 -10.00000000 
59 	 -8.00000000 	 -8.00000000 
60 	 0.00000000 	 0.00000000 
61 	 -8.00000000 	 6.00000000 
62 	 -32.00000000 	 10.00000000 
63 	 -8.00000000 	 6.00000000 
64 	 -32.00000000 	 8.00000000 
65 	 -48.00000000 	 14.00000000 
66 	 -48.00000000 	 14.00000000 
67 	 -64.00000000 	 16.00000000 
68 	 -32.00000000 	 12.00000000 
69 	 -24.00000000 	 6.00000000 
70 	 -24.00000000 	 8.00000000 
71 	 -40.00000000 	 12.00000000 
72 	 -48.00000000 	 14.00000000 
73 	 -40.00000000 	 12.00000000 
74 	 -48.00000000 	 14.00000000 
75 	 -64.00000000 	 16.00000000 
76 	 -48.00000000 	 14.00000000 
77 	 -48.00000000 	 14.00000000 
78 	 -48.00000000 	 14.00000000 
79 	 -64.00000000 	 16.00000000 
80 	 -48.00000000 	 14.00000000 
81 	 -64.00000000 	 16.00000000 
82 	 -64.00000000 	 16.00000000 
83 	 -64.00000000 	 16.00000000 
84 	 -16.00000000 	 8.00000000 
85 	 -32.00000000 	 10.00000000 
86 	 -24.00000000 	 4.00000000 
87 	 -32.00000000 	 10.00000000 
