0 	 -24.00000000 	 6.00000000 
1 	 -24.00000000 	 -6.00000000 
2 	 -32.00000000 	 -10.00000000 
3 	 -16.00000000 	 -6.00000000 
4 	 8.00000000 	 -2.00000000 
5 	 -16.00000000 	 -8.00000000 
6 	 -8.00000000 	 -4.00000000 
7 	 -8.00000000 	 2.00000000 
8 	 -8.00000000 	 -2.00000000 
9 	 -16.00000000 	 0.00000000 
10 	 -16.00000000 	 4.00000000 
11 	 -32.00000000 	 -10.00000000 
12 	 -16.00000000 	 -4.00000000 
13 	 0.00000000 	 4.00000000 
14 	 -24.00000000 	 -10.00000000 
15 	 0.00000000 	 2.00000000 
16 	 -16.00000000 	 8.00000000 
17 	 -8.00000000 	 -4.00000000 
18 	 -24.00000000 	 -8.00000000 
19 	 -8.00000000 	 -4.00000000 
20 	 0.00000000 	 -4.00000000 
21 	 -16.00000000 	 -6.00000000 
22 	 -8.00000000 	 -4.00000000 
23 	 8.00000000 	 -2.00000000 
24 	 -16.00000000 	 -4.00000000 
25 	 -48.00000000 	 -14.00000000 
26 	 -24.00000000 	 -8.00000000 
27 	 -16.00000000 	 -2.00000000 
28 	 -8.00000000 	 6.00000000 
29 	 0.00000000 	 2.00000000 
30 	 -16.00000000 	 0.00000000 
31 	 0.00000000 	 2.00000000 
32 	 -8.00000000 	 -2.00000000 
33 	 -16.00000000 	 8.00000000 
34 	 -24.00000000 	 6.00000000 
35 	 -16.00000000 	 -4.00000000 
36 	 -32.00000000 	 -10.00000000 
37 	 -48.00000000 	 -14.00000000 
38 	 -48.00000000 	 -14.00000000 
39 	 -8.00000000 	 0.00000000 
40 	 8.00000000 	 2.00000000 
41 	 0.00000000 	 6.00000000 
42 	 -8.00000000 	 4.00000000 
43 	 -24.00000000 	 10.00000000 
44 	 -16.00000000 	 8.00000000 
45 	 -48.00000000 	 14.00000000 
46 	 -24.00000000 	 8.00000000 
47 	 -24.00000000 	 8.00000000 
48 	 -16.00000000 	 8.00000000 
49 	 -16.00000000 	 10.00000000 
50 	 -24.00000000 	 8.00000000 
51 	 -24.00000000 	 6.00000000 
52 	 -16.00000000 	 8.00000000 
53 	 -24.00000000 	 10.00000000 
54 	 -40.00000000 	 12.00000000 
55 	 -24.00000000 	 10.00000000 
56 	 -24.00000000 	 8.00000000 
57 	 -32.00000000 	 10.00000000 
58 	 -16.00000000 	 2.00000000 
59 	 0.00000000 	 0.00000000 
60 	 -24.00000000 	 -10.00000000 
61 	 -48.00000000 	 -14.00000000 
62 	 -40.00000000 	 -12.00000000 
63 	 8.00000000 	 -2.00000000 
64 	 -16.00000000 	 6.00000000 
65 	 -16.00000000 	 4.00000000 
66 	 -8.00000000 	 2.00000000 
67 	 8.00000000 	 -2.00000000 
68 	 8.00000000 	 0.00000000 
69 	 -8.00000000 	 -2.00000000 
70 	 -8.00000000 	 -2.00000000 
71 	 -16.00000000 	 -6.00000000 
72 	 -32.00000000 	 -12.00000000 
73 	 -24.00000000 	 -6.00000000 
74 	 -32.00000000 	 -10.00000000 
75 	 -24.00000000 	 -8.00000000 
76 	 -8.00000000 	 -4.00000000 
77 	 -24.00000000 	 -8.00000000 
78 	 -64.00000000 	 -16.00000000 
79 	 -16.00000000 	 -6.00000000 
80 	 -24.00000000 	 -4.00000000 
81 	 0.00000000 	 -4.00000000 
82 	 -8.00000000 	 4.00000000 
83 	 -16.00000000 	 4.00000000 
84 	 -8.00000000 	 -2.00000000 
85 	 -8.00000000 	 -2.00000000 
86 	 -48.00000000 	 -14.00000000 
87 	 -40.00000000 	 -12.00000000 
88 	 -48.00000000 	 -14.00000000 
89 	 -40.00000000 	 -12.00000000 
90 	 -32.00000000 	 -10.00000000 
91 	 -32.00000000 	 -10.00000000 
92 	 -16.00000000 	 -6.00000000 
93 	 0.00000000 	 2.00000000 
94 	 -32.00000000 	 12.00000000 
95 	 -16.00000000 	 2.00000000 
96 	 0.00000000 	 4.00000000 
97 	 -16.00000000 	 8.00000000 
98 	 -16.00000000 	 0.00000000 
99 	 -8.00000000 	 -2.00000000 
100 	 0.00000000 	 0.00000000 
101 	 0.00000000 	 2.00000000 
102 	 -48.00000000 	 14.00000000 
103 	 -16.00000000 	 4.00000000 
104 	 -16.00000000 	 4.00000000 
105 	 -16.00000000 	 8.00000000 
106 	 0.00000000 	 -4.00000000 
107 	 0.00000000 	 -4.00000000 
108 	 -32.00000000 	 -12.00000000 
109 	 -40.00000000 	 -12.00000000 
110 	 -64.00000000 	 -16.00000000 
111 	 -64.00000000 	 -16.00000000 
112 	 -32.00000000 	 -12.00000000 
113 	 -24.00000000 	 -10.00000000 
114 	 -24.00000000 	 -8.00000000 
115 	 -24.00000000 	 -6.00000000 
116 	 -8.00000000 	 -6.00000000 
117 	 -24.00000000 	 -10.00000000 
118 	 -16.00000000 	 -8.00000000 
119 	 -24.00000000 	 -10.00000000 
120 	 0.00000000 	 -8.00000000 
121 	 -16.00000000 	 4.00000000 
122 	 -48.00000000 	 14.00000000 
123 	 -24.00000000 	 10.00000000 
124 	 -8.00000000 	 4.00000000 
125 	 -16.00000000 	 2.00000000 
126 	 -32.00000000 	 10.00000000 
127 	 -48.00000000 	 14.00000000 
128 	 -24.00000000 	 8.00000000 
129 	 -32.00000000 	 8.00000000 
130 	 -24.00000000 	 -2.00000000 
131 	 -16.00000000 	 -8.00000000 
132 	 0.00000000 	 0.00000000 
133 	 -8.00000000 	 6.00000000 
134 	 -8.00000000 	 6.00000000 
135 	 -8.00000000 	 0.00000000 
136 	 -8.00000000 	 6.00000000 
137 	 0.00000000 	 6.00000000 
138 	 0.00000000 	 6.00000000 
139 	 -8.00000000 	 -2.00000000 
140 	 8.00000000 	 2.00000000 
141 	 -16.00000000 	 -10.00000000 
142 	 -16.00000000 	 -10.00000000 
143 	 -16.00000000 	 -8.00000000 
144 	 -24.00000000 	 -8.00000000 
145 	 -24.00000000 	 -10.00000000 
146 	 -32.00000000 	 -10.00000000 
147 	 -48.00000000 	 -14.00000000 
148 	 -32.00000000 	 -8.00000000 
149 	 -16.00000000 	 0.00000000 
150 	 -8.00000000 	 -6.00000000 
151 	 -40.00000000 	 -12.00000000 
152 	 -48.00000000 	 -14.00000000 
153 	 -8.00000000 	 -8.00000000 
154 	 -16.00000000 	 -8.00000000 
155 	 -16.00000000 	 -6.00000000 
156 	 -16.00000000 	 -6.00000000 
157 	 -16.00000000 	 6.00000000 
158 	 -48.00000000 	 14.00000000 
159 	 -48.00000000 	 14.00000000 
160 	 -24.00000000 	 10.00000000 
161 	 8.00000000 	 2.00000000 
162 	 -16.00000000 	 4.00000000 
163 	 -16.00000000 	 4.00000000 
164 	 -16.00000000 	 6.00000000 
165 	 8.00000000 	 4.00000000 
166 	 -32.00000000 	 8.00000000 
167 	 -8.00000000 	 8.00000000 
168 	 -48.00000000 	 14.00000000 
169 	 -48.00000000 	 14.00000000 
170 	 -32.00000000 	 12.00000000 
171 	 -40.00000000 	 12.00000000 
172 	 -48.00000000 	 14.00000000 
173 	 -40.00000000 	 12.00000000 
174 	 -8.00000000 	 8.00000000 
175 	 -16.00000000 	 8.00000000 
176 	 -24.00000000 	 6.00000000 
177 	 -32.00000000 	 12.00000000 
178 	 -8.00000000 	 6.00000000 
179 	 0.00000000 	 2.00000000 
180 	 -16.00000000 	 -4.00000000 
181 	 8.00000000 	 0.00000000 
182 	 -16.00000000 	 -2.00000000 
183 	 -24.00000000 	 -10.00000000 
184 	 0.00000000 	 6.00000000 
185 	 -24.00000000 	 10.00000000 
186 	 -64.00000000 	 16.00000000 
187 	 -64.00000000 	 16.00000000 
188 	 -40.00000000 	 12.00000000 
189 	 -48.00000000 	 14.00000000 
190 	 -32.00000000 	 10.00000000 
191 	 -24.00000000 	 8.00000000 
192 	 -48.00000000 	 14.00000000 
193 	 -16.00000000 	 6.00000000 
194 	 -8.00000000 	 6.00000000 
195 	 -32.00000000 	 12.00000000 
196 	 -24.00000000 	 6.00000000 
197 	 -32.00000000 	 12.00000000 
198 	 -40.00000000 	 12.00000000 
199 	 -48.00000000 	 14.00000000 
200 	 -40.00000000 	 12.00000000 
201 	 -24.00000000 	 6.00000000 
202 	 -16.00000000 	 4.00000000 
203 	 -16.00000000 	 10.00000000 
204 	 -24.00000000 	 10.00000000 
205 	 -24.00000000 	 -6.00000000 
206 	 -8.00000000 	 -4.00000000 
207 	 -48.00000000 	 -14.00000000 
208 	 -64.00000000 	 -16.00000000 
209 	 -24.00000000 	 -10.00000000 
210 	 -40.00000000 	 -12.00000000 
211 	 -24.00000000 	 -6.00000000 
212 	 8.00000000 	 -2.00000000 
213 	 0.00000000 	 2.00000000 
214 	 0.00000000 	 2.00000000 
215 	 0.00000000 	 6.00000000 
216 	 -16.00000000 	 0.00000000 
217 	 -16.00000000 	 4.00000000 
218 	 -8.00000000 	 4.00000000 
219 	 -16.00000000 	 0.00000000 
220 	 -8.00000000 	 2.00000000 
221 	 -16.00000000 	 -8.00000000 
222 	 -32.00000000 	 -8.00000000 
223 	 -40.00000000 	 -12.00000000 
224 	 -40.00000000 	 -12.00000000 
225 	 -16.00000000 	 -2.00000000 
226 	 -32.00000000 	 10.00000000 
