0 	 -40.00000000 	 12.00000000 
1 	 -24.00000000 	 4.00000000 
2 	 -24.00000000 	 6.00000000 
3 	 -40.00000000 	 12.00000000 
4 	 -48.00000000 	 14.00000000 
5 	 -64.00000000 	 16.00000000 
6 	 -64.00000000 	 16.00000000 
7 	 -64.00000000 	 16.00000000 
8 	 -64.00000000 	 16.00000000 
9 	 -64.00000000 	 16.00000000 
10 	 -64.00000000 	 16.00000000 
11 	 -64.00000000 	 16.00000000 
12 	 -64.00000000 	 16.00000000 
13 	 -64.00000000 	 16.00000000 
14 	 -64.00000000 	 16.00000000 
15 	 -64.00000000 	 16.00000000 
16 	 -64.00000000 	 16.00000000 
17 	 -64.00000000 	 16.00000000 
18 	 -64.00000000 	 16.00000000 
19 	 -64.00000000 	 16.00000000 
20 	 -64.00000000 	 16.00000000 
21 	 -40.00000000 	 12.00000000 
22 	 -40.00000000 	 12.00000000 
23 	 -40.00000000 	 12.00000000 
24 	 -64.00000000 	 16.00000000 
25 	 -64.00000000 	 16.00000000 
26 	 -64.00000000 	 16.00000000 
27 	 -48.00000000 	 14.00000000 
28 	 -64.00000000 	 16.00000000 
29 	 -64.00000000 	 16.00000000 
30 	 -64.00000000 	 16.00000000 
31 	 -64.00000000 	 16.00000000 
32 	 -64.00000000 	 16.00000000 
33 	 -48.00000000 	 14.00000000 
34 	 -40.00000000 	 12.00000000 
35 	 -64.00000000 	 16.00000000 
36 	 -64.00000000 	 16.00000000 
37 	 -64.00000000 	 16.00000000 
38 	 -64.00000000 	 16.00000000 
39 	 -64.00000000 	 16.00000000 
40 	 -64.00000000 	 16.00000000 
41 	 -64.00000000 	 16.00000000 
42 	 -48.00000000 	 14.00000000 
43 	 -48.00000000 	 14.00000000 
44 	 -32.00000000 	 12.00000000 
45 	 -40.00000000 	 12.00000000 
46 	 -48.00000000 	 14.00000000 
47 	 -64.00000000 	 16.00000000 
48 	 -64.00000000 	 16.00000000 
49 	 -64.00000000 	 16.00000000 
50 	 -64.00000000 	 16.00000000 
51 	 -64.00000000 	 16.00000000 
52 	 -64.00000000 	 16.00000000 
53 	 -64.00000000 	 16.00000000 
54 	 -64.00000000 	 16.00000000 
55 	 -64.00000000 	 16.00000000 
56 	 -64.00000000 	 16.00000000 
57 	 -64.00000000 	 16.00000000 
58 	 -40.00000000 	 12.00000000 
59 	 -32.00000000 	 10.00000000 
60 	 -40.00000000 	 12.00000000 
61 	 -16.00000000 	 2.00000000 
62 	 -24.00000000 	 8.00000000 
63 	 -48.00000000 	 14.00000000 
64 	 -64.00000000 	 16.00000000 
65 	 -64.00000000 	 16.00000000 
66 	 -64.00000000 	 16.00000000 
67 	 -64.00000000 	 16.00000000 
68 	 -64.00000000 	 16.00000000 
69 	 -64.00000000 	 16.00000000 
70 	 -64.00000000 	 16.00000000 
71 	 -64.00000000 	 16.00000000 
72 	 -64.00000000 	 16.00000000 
73 	 -64.00000000 	 16.00000000 
74 	 -64.00000000 	 16.00000000 
75 	 -64.00000000 	 16.00000000 
76 	 -64.00000000 	 16.00000000 
77 	 -64.00000000 	 16.00000000 
78 	 -64.00000000 	 16.00000000 
79 	 -64.00000000 	 16.00000000 
80 	 -64.00000000 	 16.00000000 
81 	 -64.00000000 	 16.00000000 
82 	 -64.00000000 	 16.00000000 
83 	 -48.00000000 	 14.00000000 
84 	 -48.00000000 	 14.00000000 
85 	 -48.00000000 	 14.00000000 
86 	 -40.00000000 	 12.00000000 
87 	 -64.00000000 	 16.00000000 
88 	 -64.00000000 	 16.00000000 
89 	 -64.00000000 	 16.00000000 
90 	 -64.00000000 	 16.00000000 
91 	 -48.00000000 	 14.00000000 
92 	 -48.00000000 	 14.00000000 
93 	 -48.00000000 	 14.00000000 
94 	 -32.00000000 	 12.00000000 
95 	 -48.00000000 	 14.00000000 
96 	 -48.00000000 	 14.00000000 
97 	 -64.00000000 	 16.00000000 
98 	 -64.00000000 	 16.00000000 
99 	 -64.00000000 	 16.00000000 
100 	 -48.00000000 	 14.00000000 
101 	 -48.00000000 	 14.00000000 
102 	 -64.00000000 	 16.00000000 
103 	 -64.00000000 	 16.00000000 
104 	 -64.00000000 	 16.00000000 
105 	 -64.00000000 	 16.00000000 
106 	 -64.00000000 	 16.00000000 
107 	 -64.00000000 	 16.00000000 
108 	 -64.00000000 	 16.00000000 
109 	 -64.00000000 	 16.00000000 
