0 	 0.00000000 	 -4.00000000 
1 	 -8.00000000 	 2.00000000 
2 	 -40.00000000 	 -12.00000000 
3 	 -8.00000000 	 -8.00000000 
4 	 0.00000000 	 2.00000000 
5 	 -8.00000000 	 0.00000000 
6 	 -16.00000000 	 4.00000000 
7 	 -8.00000000 	 0.00000000 
8 	 -8.00000000 	 -2.00000000 
9 	 0.00000000 	 -4.00000000 
10 	 -16.00000000 	 -6.00000000 
11 	 -16.00000000 	 -2.00000000 
12 	 -16.00000000 	 -2.00000000 
13 	 -24.00000000 	 -4.00000000 
14 	 -24.00000000 	 -8.00000000 
15 	 -24.00000000 	 -10.00000000 
16 	 -24.00000000 	 -8.00000000 
17 	 0.00000000 	 -4.00000000 
18 	 -32.00000000 	 -12.00000000 
19 	 -32.00000000 	 -10.00000000 
20 	 -16.00000000 	 -2.00000000 
21 	 0.00000000 	 6.00000000 
22 	 8.00000000 	 -2.00000000 
23 	 0.00000000 	 0.00000000 
24 	 -24.00000000 	 -4.00000000 
25 	 -8.00000000 	 6.00000000 
26 	 -24.00000000 	 10.00000000 
27 	 -8.00000000 	 6.00000000 
28 	 -8.00000000 	 6.00000000 
29 	 -8.00000000 	 6.00000000 
30 	 -8.00000000 	 6.00000000 
31 	 -16.00000000 	 6.00000000 
32 	 -40.00000000 	 12.00000000 
33 	 -32.00000000 	 12.00000000 
34 	 -48.00000000 	 14.00000000 
35 	 -8.00000000 	 4.00000000 
36 	 8.00000000 	 -2.00000000 
37 	 -16.00000000 	 -6.00000000 
38 	 -32.00000000 	 -10.00000000 
39 	 -24.00000000 	 -8.00000000 
40 	 -32.00000000 	 -10.00000000 
41 	 -16.00000000 	 -4.00000000 
42 	 -8.00000000 	 -6.00000000 
43 	 -32.00000000 	 -12.00000000 
44 	 -8.00000000 	 2.00000000 
45 	 -16.00000000 	 6.00000000 
46 	 -8.00000000 	 6.00000000 
47 	 -8.00000000 	 2.00000000 
48 	 -8.00000000 	 -4.00000000 
49 	 -16.00000000 	 -10.00000000 
50 	 -16.00000000 	 -8.00000000 
51 	 8.00000000 	 -2.00000000 
52 	 -16.00000000 	 -4.00000000 
53 	 -24.00000000 	 -4.00000000 
54 	 -8.00000000 	 -4.00000000 
55 	 -16.00000000 	 -2.00000000 
56 	 8.00000000 	 -2.00000000 
57 	 -24.00000000 	 -10.00000000 
58 	 -8.00000000 	 -4.00000000 
59 	 0.00000000 	 6.00000000 
