0 	 -32.00000000 	 -12.00000000 
1 	 -32.00000000 	 -12.00000000 
2 	 0.00000000 	 -2.00000000 
3 	 -16.00000000 	 6.00000000 
4 	 -16.00000000 	 4.00000000 
5 	 -8.00000000 	 4.00000000 
6 	 0.00000000 	 0.00000000 
7 	 -8.00000000 	 2.00000000 
8 	 0.00000000 	 0.00000000 
9 	 -16.00000000 	 0.00000000 
10 	 -8.00000000 	 2.00000000 
11 	 16.00000000 	 2.00000000 
12 	 -16.00000000 	 4.00000000 
13 	 0.00000000 	 2.00000000 
14 	 -16.00000000 	 6.00000000 
15 	 -24.00000000 	 10.00000000 
16 	 -16.00000000 	 -2.00000000 
17 	 -32.00000000 	 -10.00000000 
18 	 -32.00000000 	 -12.00000000 
19 	 0.00000000 	 2.00000000 
20 	 -16.00000000 	 -4.00000000 
21 	 -24.00000000 	 -10.00000000 
22 	 -48.00000000 	 -14.00000000 
23 	 -16.00000000 	 -10.00000000 
24 	 -16.00000000 	 -10.00000000 
25 	 -64.00000000 	 -16.00000000 
26 	 -48.00000000 	 -14.00000000 
27 	 0.00000000 	 -4.00000000 
28 	 0.00000000 	 -2.00000000 
29 	 -16.00000000 	 2.00000000 
30 	 -16.00000000 	 0.00000000 
31 	 0.00000000 	 0.00000000 
32 	 -16.00000000 	 -2.00000000 
33 	 -24.00000000 	 -6.00000000 
34 	 -8.00000000 	 -6.00000000 
35 	 8.00000000 	 -2.00000000 
36 	 -24.00000000 	 -10.00000000 
37 	 -16.00000000 	 0.00000000 
38 	 -8.00000000 	 -6.00000000 
39 	 -8.00000000 	 0.00000000 
40 	 -16.00000000 	 2.00000000 
41 	 -8.00000000 	 -8.00000000 
42 	 -8.00000000 	 -6.00000000 
43 	 -24.00000000 	 -8.00000000 
44 	 -24.00000000 	 -10.00000000 
45 	 16.00000000 	 -4.00000000 
46 	 -16.00000000 	 4.00000000 
47 	 -8.00000000 	 4.00000000 
48 	 -8.00000000 	 -4.00000000 
49 	 -8.00000000 	 6.00000000 
50 	 -16.00000000 	 -2.00000000 
51 	 -8.00000000 	 -4.00000000 
52 	 -8.00000000 	 0.00000000 
53 	 0.00000000 	 2.00000000 
54 	 -32.00000000 	 -12.00000000 
55 	 -16.00000000 	 -10.00000000 
56 	 0.00000000 	 0.00000000 
57 	 -16.00000000 	 -2.00000000 
58 	 -32.00000000 	 -8.00000000 
59 	 -8.00000000 	 -6.00000000 
60 	 8.00000000 	 -2.00000000 
61 	 -16.00000000 	 4.00000000 
62 	 -8.00000000 	 6.00000000 
63 	 -8.00000000 	 0.00000000 
64 	 -8.00000000 	 0.00000000 
65 	 -24.00000000 	 -6.00000000 
66 	 0.00000000 	 0.00000000 
67 	 -16.00000000 	 6.00000000 
68 	 -24.00000000 	 8.00000000 
69 	 0.00000000 	 8.00000000 
70 	 -8.00000000 	 -4.00000000 
71 	 0.00000000 	 -6.00000000 
72 	 0.00000000 	 0.00000000 
73 	 -16.00000000 	 -8.00000000 
74 	 -24.00000000 	 2.00000000 
75 	 -16.00000000 	 4.00000000 
76 	 -16.00000000 	 0.00000000 
77 	 -16.00000000 	 -6.00000000 
78 	 -32.00000000 	 -12.00000000 
79 	 -24.00000000 	 -10.00000000 
80 	 -48.00000000 	 -14.00000000 
81 	 -16.00000000 	 -6.00000000 
82 	 -16.00000000 	 -4.00000000 
83 	 0.00000000 	 4.00000000 
84 	 -8.00000000 	 -4.00000000 
85 	 -24.00000000 	 -10.00000000 
86 	 -48.00000000 	 -14.00000000 
87 	 -16.00000000 	 -6.00000000 
88 	 -8.00000000 	 -8.00000000 
89 	 -16.00000000 	 -8.00000000 
90 	 -8.00000000 	 -6.00000000 
91 	 0.00000000 	 4.00000000 
92 	 -32.00000000 	 -10.00000000 
93 	 -32.00000000 	 -12.00000000 
94 	 8.00000000 	 -6.00000000 
95 	 -32.00000000 	 -10.00000000 
96 	 -24.00000000 	 2.00000000 
97 	 -16.00000000 	 0.00000000 
98 	 -24.00000000 	 6.00000000 
99 	 0.00000000 	 4.00000000 
100 	 -16.00000000 	 8.00000000 
101 	 -32.00000000 	 10.00000000 
102 	 -32.00000000 	 10.00000000 
103 	 -32.00000000 	 10.00000000 
104 	 -40.00000000 	 12.00000000 
105 	 -16.00000000 	 10.00000000 
106 	 -16.00000000 	 8.00000000 
107 	 0.00000000 	 0.00000000 
108 	 -8.00000000 	 2.00000000 
109 	 -8.00000000 	 6.00000000 
110 	 0.00000000 	 6.00000000 
111 	 -32.00000000 	 12.00000000 
112 	 24.00000000 	 0.00000000 
113 	 0.00000000 	 0.00000000 
114 	 -16.00000000 	 -6.00000000 
115 	 -16.00000000 	 -6.00000000 
116 	 0.00000000 	 -4.00000000 
117 	 8.00000000 	 -2.00000000 
118 	 8.00000000 	 -2.00000000 
119 	 -8.00000000 	 0.00000000 
120 	 -16.00000000 	 8.00000000 
121 	 -8.00000000 	 4.00000000 
122 	 0.00000000 	 2.00000000 
123 	 -8.00000000 	 6.00000000 
124 	 0.00000000 	 0.00000000 
125 	 0.00000000 	 -2.00000000 
126 	 -24.00000000 	 10.00000000 
127 	 -16.00000000 	 10.00000000 
128 	 -40.00000000 	 12.00000000 
129 	 -24.00000000 	 10.00000000 
130 	 -8.00000000 	 4.00000000 
131 	 -16.00000000 	 -10.00000000 
132 	 -32.00000000 	 -10.00000000 
133 	 -48.00000000 	 -14.00000000 
134 	 0.00000000 	 -6.00000000 
135 	 0.00000000 	 2.00000000 
136 	 -24.00000000 	 6.00000000 
137 	 -24.00000000 	 4.00000000 
138 	 -8.00000000 	 4.00000000 
139 	 -8.00000000 	 4.00000000 
140 	 -24.00000000 	 6.00000000 
141 	 -24.00000000 	 8.00000000 
142 	 -8.00000000 	 -2.00000000 
143 	 0.00000000 	 -2.00000000 
144 	 8.00000000 	 2.00000000 
145 	 -16.00000000 	 0.00000000 
146 	 8.00000000 	 4.00000000 
147 	 -16.00000000 	 6.00000000 
148 	 -8.00000000 	 -2.00000000 
149 	 -8.00000000 	 4.00000000 
150 	 -8.00000000 	 6.00000000 
151 	 -16.00000000 	 8.00000000 
152 	 -32.00000000 	 10.00000000 
153 	 8.00000000 	 -4.00000000 
154 	 -16.00000000 	 -8.00000000 
155 	 -8.00000000 	 6.00000000 
156 	 -24.00000000 	 8.00000000 
157 	 -24.00000000 	 2.00000000 
158 	 -24.00000000 	 -2.00000000 
159 	 0.00000000 	 6.00000000 
160 	 -8.00000000 	 -4.00000000 
161 	 0.00000000 	 0.00000000 
162 	 0.00000000 	 -2.00000000 
163 	 0.00000000 	 -4.00000000 
164 	 -16.00000000 	 -6.00000000 
165 	 -16.00000000 	 -4.00000000 
166 	 -8.00000000 	 -6.00000000 
167 	 -16.00000000 	 -8.00000000 
168 	 -16.00000000 	 0.00000000 
169 	 0.00000000 	 2.00000000 
170 	 8.00000000 	 -2.00000000 
171 	 -16.00000000 	 -2.00000000 
172 	 -16.00000000 	 -8.00000000 
173 	 -16.00000000 	 4.00000000 
174 	 -8.00000000 	 6.00000000 
175 	 -32.00000000 	 10.00000000 
176 	 -24.00000000 	 8.00000000 
177 	 -16.00000000 	 0.00000000 
178 	 -16.00000000 	 4.00000000 
179 	 8.00000000 	 4.00000000 
180 	 0.00000000 	 0.00000000 
181 	 -16.00000000 	 4.00000000 
182 	 -8.00000000 	 -4.00000000 
183 	 0.00000000 	 -2.00000000 
184 	 -24.00000000 	 -8.00000000 
185 	 -16.00000000 	 -8.00000000 
186 	 -8.00000000 	 -6.00000000 
187 	 -8.00000000 	 -6.00000000 
188 	 -8.00000000 	 -4.00000000 
189 	 8.00000000 	 0.00000000 
190 	 -8.00000000 	 6.00000000 
191 	 -16.00000000 	 2.00000000 
192 	 -8.00000000 	 4.00000000 
193 	 16.00000000 	 2.00000000 
194 	 -24.00000000 	 10.00000000 
195 	 -16.00000000 	 8.00000000 
196 	 -24.00000000 	 10.00000000 
197 	 -8.00000000 	 6.00000000 
198 	 -32.00000000 	 10.00000000 
199 	 -24.00000000 	 10.00000000 
200 	 -8.00000000 	 6.00000000 
201 	 -16.00000000 	 -4.00000000 
202 	 -16.00000000 	 2.00000000 
203 	 0.00000000 	 0.00000000 
204 	 -8.00000000 	 6.00000000 
205 	 -24.00000000 	 8.00000000 
206 	 -8.00000000 	 6.00000000 
207 	 -24.00000000 	 4.00000000 
208 	 0.00000000 	 0.00000000 
209 	 -16.00000000 	 -2.00000000 
210 	 -32.00000000 	 -10.00000000 
211 	 -8.00000000 	 -6.00000000 
212 	 -8.00000000 	 -6.00000000 
213 	 -8.00000000 	 -6.00000000 
214 	 -16.00000000 	 -6.00000000 
215 	 -8.00000000 	 -8.00000000 
216 	 -8.00000000 	 -6.00000000 
217 	 -16.00000000 	 -8.00000000 
218 	 -24.00000000 	 -4.00000000 
219 	 -24.00000000 	 -4.00000000 
220 	 0.00000000 	 -2.00000000 
221 	 0.00000000 	 -6.00000000 
222 	 -8.00000000 	 -2.00000000 
223 	 -8.00000000 	 -2.00000000 
224 	 -16.00000000 	 10.00000000 
225 	 -32.00000000 	 12.00000000 
226 	 -8.00000000 	 4.00000000 
227 	 -8.00000000 	 2.00000000 
228 	 -24.00000000 	 -6.00000000 
229 	 -24.00000000 	 6.00000000 
230 	 0.00000000 	 -2.00000000 
231 	 -16.00000000 	 -2.00000000 
232 	 -16.00000000 	 4.00000000 
233 	 -8.00000000 	 2.00000000 
234 	 -8.00000000 	 6.00000000 
235 	 -8.00000000 	 -2.00000000 
236 	 -32.00000000 	 -12.00000000 
237 	 -24.00000000 	 -8.00000000 
238 	 -16.00000000 	 8.00000000 
239 	 0.00000000 	 0.00000000 
240 	 -16.00000000 	 4.00000000 
241 	 -8.00000000 	 -2.00000000 
242 	 0.00000000 	 -4.00000000 
243 	 -16.00000000 	 -10.00000000 
244 	 -32.00000000 	 -12.00000000 
245 	 -48.00000000 	 -14.00000000 
246 	 -24.00000000 	 4.00000000 
247 	 -24.00000000 	 8.00000000 
248 	 -16.00000000 	 2.00000000 
249 	 0.00000000 	 4.00000000 
250 	 -16.00000000 	 6.00000000 
251 	 -16.00000000 	 4.00000000 
252 	 -8.00000000 	 -4.00000000 
253 	 0.00000000 	 6.00000000 
254 	 -8.00000000 	 0.00000000 
255 	 -8.00000000 	 0.00000000 
256 	 0.00000000 	 -4.00000000 
257 	 8.00000000 	 2.00000000 
258 	 0.00000000 	 4.00000000 
259 	 -16.00000000 	 4.00000000 
260 	 0.00000000 	 0.00000000 
261 	 -24.00000000 	 -4.00000000 
262 	 -16.00000000 	 -8.00000000 
263 	 -40.00000000 	 -12.00000000 
264 	 -16.00000000 	 -8.00000000 
265 	 -16.00000000 	 2.00000000 
266 	 -8.00000000 	 2.00000000 
267 	 -8.00000000 	 6.00000000 
268 	 -8.00000000 	 6.00000000 
269 	 0.00000000 	 -2.00000000 
270 	 0.00000000 	 -2.00000000 
271 	 0.00000000 	 2.00000000 
272 	 -16.00000000 	 0.00000000 
273 	 -16.00000000 	 4.00000000 
274 	 -16.00000000 	 6.00000000 
275 	 0.00000000 	 -4.00000000 
276 	 16.00000000 	 0.00000000 
277 	 -8.00000000 	 -4.00000000 
278 	 -16.00000000 	 -6.00000000 
279 	 -16.00000000 	 -4.00000000 
280 	 8.00000000 	 -2.00000000 
281 	 -32.00000000 	 12.00000000 
282 	 0.00000000 	 0.00000000 
283 	 0.00000000 	 0.00000000 
284 	 0.00000000 	 0.00000000 
285 	 -8.00000000 	 6.00000000 
286 	 -48.00000000 	 14.00000000 
287 	 -48.00000000 	 14.00000000 
288 	 0.00000000 	 2.00000000 
289 	 -8.00000000 	 4.00000000 
290 	 -24.00000000 	 -8.00000000 
291 	 -48.00000000 	 -14.00000000 
292 	 -48.00000000 	 -14.00000000 
293 	 -16.00000000 	 -6.00000000 
294 	 -24.00000000 	 -8.00000000 
295 	 -8.00000000 	 -2.00000000 
296 	 -8.00000000 	 0.00000000 
297 	 -16.00000000 	 -8.00000000 
298 	 -8.00000000 	 2.00000000 
299 	 -32.00000000 	 12.00000000 
300 	 -48.00000000 	 14.00000000 
301 	 -32.00000000 	 12.00000000 
302 	 -16.00000000 	 10.00000000 
303 	 -24.00000000 	 10.00000000 
304 	 -8.00000000 	 -2.00000000 
305 	 0.00000000 	 -4.00000000 
306 	 -40.00000000 	 -12.00000000 
307 	 -24.00000000 	 -10.00000000 
308 	 -48.00000000 	 -14.00000000 
309 	 -40.00000000 	 -12.00000000 
310 	 -16.00000000 	 -6.00000000 
311 	 -8.00000000 	 -2.00000000 
312 	 -16.00000000 	 -4.00000000 
313 	 -8.00000000 	 -4.00000000 
314 	 -32.00000000 	 -12.00000000 
315 	 8.00000000 	 -4.00000000 
316 	 8.00000000 	 -2.00000000 
317 	 -16.00000000 	 -4.00000000 
318 	 -32.00000000 	 -8.00000000 
319 	 0.00000000 	 0.00000000 
320 	 0.00000000 	 -2.00000000 
321 	 -8.00000000 	 -4.00000000 
322 	 -24.00000000 	 10.00000000 
323 	 -8.00000000 	 8.00000000 
324 	 -16.00000000 	 2.00000000 
325 	 -24.00000000 	 10.00000000 
326 	 -24.00000000 	 8.00000000 
327 	 -48.00000000 	 14.00000000 
328 	 0.00000000 	 4.00000000 
329 	 -24.00000000 	 10.00000000 
330 	 -16.00000000 	 4.00000000 
331 	 -16.00000000 	 -2.00000000 
332 	 -24.00000000 	 -8.00000000 
333 	 -16.00000000 	 -2.00000000 
334 	 -16.00000000 	 -4.00000000 
335 	 -24.00000000 	 4.00000000 
336 	 -16.00000000 	 6.00000000 
337 	 -8.00000000 	 8.00000000 
338 	 -16.00000000 	 6.00000000 
339 	 -24.00000000 	 10.00000000 
340 	 -32.00000000 	 10.00000000 
341 	 0.00000000 	 2.00000000 
342 	 -16.00000000 	 2.00000000 
343 	 -32.00000000 	 -8.00000000 
344 	 0.00000000 	 4.00000000 
345 	 -8.00000000 	 8.00000000 
346 	 -16.00000000 	 -2.00000000 
347 	 -8.00000000 	 4.00000000 
348 	 -32.00000000 	 12.00000000 
349 	 -16.00000000 	 8.00000000 
350 	 -8.00000000 	 8.00000000 
351 	 -8.00000000 	 -4.00000000 
352 	 0.00000000 	 -2.00000000 
